,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-100.0
1,Total,vs R as L,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,82.0,152.0,175.0,42.0,26.0,12.0,0.0,4.0,17.0,13.0,19.0,0.0,31.0,0.0,1.0,3.0,2.0,6.0,5.0,0.276,10.9,17.7,0.61,0.355,0.434,0.789,0.158,0.322,24.0,3.0,0.347,115.0
3,Total,vs R as R,118.0,239.0,255.0,39.0,25.0,5.0,0.0,9.0,16.0,15.0,13.0,0.0,72.0,1.0,1.0,1.0,3.0,5.0,3.0,0.163,5.1,28.2,0.18,0.209,0.297,0.506,0.134,0.189,9.0,-22.5,0.223,33.0
4,Total,vs L,83.0,153.0,176.0,42.0,26.0,12.0,0.0,4.0,26.0,13.0,19.0,0.0,32.0,0.0,1.0,3.0,2.0,7.0,6.0,0.275,10.8,18.2,0.59,0.353,0.431,0.784,0.157,0.322,24.0,2.7,0.345,114.0
5,Total,vs R,121.0,239.0,255.0,39.0,25.0,5.0,0.0,9.0,26.0,15.0,13.0,0.0,72.0,1.0,1.0,1.0,3.0,5.0,3.0,0.163,5.1,28.2,0.18,0.209,0.297,0.506,0.134,0.189,9.0,-22.5,0.223,33.0
