,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,31.0,59.0,64.0,11.0,7.0,4.0,0.0,0.0,5.0,2.0,1.0,0.0,19.0,2.0,0.0,2.0,2.0,0.0,1.0,0.186,1.6,29.7,0.05,0.226,0.254,0.48,0.068,0.275,2.0,-4.8,0.217,35.0
2,Total,vs R as R,42.0,98.0,104.0,23.0,19.0,4.0,0.0,0.0,12.0,5.0,2.0,0.0,28.0,3.0,1.0,0.0,1.0,0.0,1.0,0.235,1.9,26.9,0.07,0.269,0.276,0.545,0.041,0.324,6.0,-5.5,0.245,54.0
3,Total,vs L,31.0,59.0,64.0,11.0,7.0,4.0,0.0,0.0,5.0,2.0,1.0,0.0,19.0,2.0,0.0,2.0,2.0,0.0,1.0,0.186,1.6,29.7,0.05,0.226,0.254,0.48,0.068,0.275,2.0,-4.8,0.217,35.0
4,Total,vs R,42.0,98.0,104.0,23.0,19.0,4.0,0.0,0.0,14.0,5.0,2.0,0.0,28.0,3.0,1.0,0.0,1.0,0.0,1.0,0.235,1.9,26.9,0.07,0.269,0.276,0.545,0.041,0.324,6.0,-5.5,0.245,54.0
5,Total,Home,32.0,82.0,92.0,18.0,14.0,4.0,0.0,0.0,11.0,3.0,2.0,0.0,24.0,5.0,1.0,2.0,0.0,0.0,1.0,0.22,2.2,26.1,0.08,0.278,0.268,0.546,0.049,0.305,5.0,-4.6,0.25,63.0
