,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,81.0,150.0,167.0,39.0,20.0,14.0,3.0,2.0,13.0,19.0,14.0,2.0,31.0,1.0,1.0,1.0,6.0,0.0,0.0,0.26,8.4,18.6,0.45,0.325,0.433,0.759,0.173,0.314,20.0,-0.4,0.325,95.0
3,Total,vs R as R,149.0,340.0,381.0,72.0,50.0,17.0,0.0,5.0,15.0,37.0,25.0,1.0,73.0,7.0,5.0,4.0,10.0,0.0,0.0,0.212,6.6,19.2,0.34,0.276,0.306,0.582,0.094,0.251,25.0,-21.2,0.261,53.0
4,Total,vs L,81.0,150.0,167.0,39.0,20.0,14.0,3.0,2.0,19.0,19.0,14.0,2.0,31.0,1.0,1.0,1.0,6.0,1.0,0.0,0.26,8.4,18.6,0.45,0.325,0.433,0.759,0.173,0.314,20.0,-0.4,0.325,95.0
5,Total,vs R,149.0,340.0,381.0,72.0,50.0,17.0,0.0,5.0,35.0,37.0,25.0,1.0,73.0,7.0,5.0,4.0,10.0,0.0,0.0,0.212,6.6,19.2,0.34,0.276,0.306,0.582,0.094,0.251,25.0,-21.2,0.261,53.0
