,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,10.0,17.0,20.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.176,10.0,25.0,0.4,0.3,0.294,0.594,0.118,0.25,2.0,-0.9,0.277,69.0
2,Total,vs R as R,25.0,67.0,74.0,16.0,10.0,4.0,0.0,2.0,5.0,8.0,5.0,1.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.239,6.8,36.5,0.19,0.297,0.388,0.685,0.149,0.359,7.0,-2.1,0.294,80.0
3,Total,vs L,10.0,17.0,20.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.176,10.0,25.0,0.4,0.3,0.294,0.594,0.118,0.25,2.0,-0.9,0.277,69.0
4,Total,vs R,25.0,67.0,74.0,16.0,10.0,4.0,0.0,2.0,9.0,8.0,5.0,1.0,27.0,1.0,1.0,0.0,0.0,1.0,0.0,0.239,6.8,36.5,0.19,0.297,0.388,0.685,0.149,0.359,7.0,-2.1,0.294,80.0
5,Total,Home,10.0,32.0,37.0,8.0,6.0,2.0,0.0,0.0,3.0,1.0,3.0,1.0,16.0,1.0,1.0,0.0,0.0,1.0,0.0,0.25,8.1,43.2,0.19,0.324,0.313,0.637,0.063,0.471,3.0,-1.6,0.278,76.0
