,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,32.0,78.0,90.0,18.0,16.0,1.0,0.0,1.0,5.0,2.0,10.0,1.0,8.0,0.0,1.0,1.0,2.0,6.0,0.0,0.231,11.1,8.9,1.25,0.315,0.282,0.597,0.051,0.243,7.0,-4.0,0.271,55.0
3,Total,vs R as R,70.0,222.0,246.0,45.0,32.0,8.0,0.0,5.0,15.0,20.0,18.0,0.0,24.0,4.0,1.0,1.0,3.0,3.0,0.0,0.203,7.3,9.8,0.75,0.273,0.306,0.58,0.104,0.206,17.0,-12.9,0.262,49.0
4,Total,vs L,32.0,78.0,90.0,18.0,16.0,1.0,0.0,1.0,9.0,2.0,10.0,1.0,8.0,0.0,1.0,1.0,2.0,6.0,1.0,0.231,11.1,8.9,1.25,0.315,0.282,0.597,0.051,0.243,7.0,-4.0,0.271,55.0
5,Total,vs R,70.0,222.0,246.0,45.0,32.0,8.0,0.0,5.0,32.0,20.0,18.0,0.0,24.0,4.0,1.0,1.0,3.0,13.0,2.0,0.203,7.3,9.8,0.75,0.273,0.306,0.58,0.104,0.206,17.0,-12.9,0.262,49.0
