,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,114.0,236.0,259.0,57.0,40.0,9.0,0.0,8.0,20.0,36.0,19.0,4.0,40.0,2.0,2.0,0.0,5.0,0.0,1.0,0.242,7.3,15.4,0.48,0.301,0.381,0.683,0.14,0.258,24.0,-7.2,0.294,77.0
3,Total,vs R as R,120.0,203.0,220.0,51.0,39.0,10.0,0.0,2.0,10.0,17.0,13.0,2.0,38.0,2.0,2.0,0.0,9.0,0.0,1.0,0.251,5.9,17.3,0.34,0.3,0.33,0.63,0.079,0.297,18.0,-9.3,0.278,65.0
4,Total,vs L,114.0,236.0,259.0,57.0,40.0,9.0,0.0,8.0,22.0,36.0,19.0,4.0,40.0,2.0,2.0,0.0,5.0,1.0,2.0,0.242,7.3,15.4,0.48,0.301,0.381,0.683,0.14,0.258,24.0,-7.2,0.294,77.0
5,Total,vs R,120.0,203.0,220.0,51.0,39.0,10.0,0.0,2.0,18.0,17.0,13.0,2.0,38.0,2.0,2.0,0.0,9.0,1.0,2.0,0.251,5.9,17.3,0.34,0.3,0.33,0.63,0.079,0.297,18.0,-9.3,0.278,65.0
