,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,332.0,669.0,757.0,163.0,93.0,42.0,5.0,23.0,73.0,97.0,67.0,8.0,124.0,10.0,9.0,2.0,14.0,1.0,2.0,0.244,8.9,16.4,0.54,0.318,0.425,0.742,0.181,0.264,87.0,-6.1,0.319,97.0
3,Total,vs R as R,670.0,1898.0,2078.0,465.0,274.0,115.0,9.0,67.0,155.0,255.0,123.0,10.0,432.0,25.0,28.0,4.0,45.0,11.0,1.0,0.245,5.9,20.8,0.28,0.296,0.421,0.717,0.176,0.279,217.0,-37.9,0.308,89.0
4,Total,vs L,335.0,669.0,757.0,163.0,93.0,42.0,5.0,23.0,90.0,97.0,67.0,8.0,124.0,10.0,9.0,2.0,14.0,4.0,2.0,0.244,8.9,16.4,0.54,0.318,0.425,0.742,0.181,0.264,87.0,-6.1,0.319,97.0
5,Total,vs R,673.0,1898.0,2078.0,465.0,274.0,115.0,9.0,67.0,232.0,255.0,123.0,10.0,432.0,25.0,28.0,4.0,45.0,21.0,4.0,0.245,5.9,20.8,0.28,0.296,0.421,0.717,0.176,0.279,217.0,-37.9,0.308,89.0
