,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,79.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,0.5,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,0.0,0.2,0.446,188.0
1,Total,vs R as L,1075.0,2959.0,3208.0,736.0,581.0,125.0,22.0,8.0,140.0,210.0,171.0,18.0,321.0,15.0,15.0,48.0,58.0,38.0,22.0,0.249,5.3,10.0,0.53,0.292,0.314,0.606,0.065,0.275,233.0,-152.9,0.269,59.0
2,Total,vs L as R,598.0,1228.0,1302.0,325.0,262.0,46.0,10.0,7.0,92.0,93.0,53.0,3.0,93.0,7.0,3.0,11.0,30.0,25.0,9.0,0.265,4.1,7.1,0.57,0.298,0.336,0.634,0.071,0.281,107.0,-49.1,0.281,67.0
3,Total,vs R as R,228.0,27.0,27.0,5.0,5.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,17.0,0.185,0.0,7.4,0.0,0.185,0.185,0.37,0.0,0.2,0.0,-3.6,0.165,0.0
4,Total,vs L,609.0,1230.0,1304.0,326.0,263.0,46.0,10.0,7.0,137.0,93.0,53.0,3.0,93.0,7.0,3.0,11.0,30.0,40.0,13.0,0.265,4.1,7.1,0.57,0.299,0.336,0.634,0.071,0.282,108.0,-48.9,0.281,68.0
5,Total,vs R,1092.0,2986.0,3235.0,741.0,586.0,125.0,22.0,8.0,285.0,210.0,171.0,18.0,323.0,15.0,15.0,48.0,58.0,62.0,39.0,0.248,5.3,10.0,0.53,0.291,0.313,0.604,0.065,0.275,233.0,-156.5,0.268,59.0
