,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,39.0,49.0,52.0,9.0,8.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,10.0,0.0,0.0,2.0,1.0,1.0,0.0,0.184,1.9,19.2,0.1,0.2,0.224,0.424,0.041,0.231,0.0,-6.0,0.189,-2.0
1,Total,vs R as L,112.0,231.0,247.0,58.0,39.0,14.0,3.0,2.0,15.0,28.0,13.0,1.0,33.0,2.0,1.0,0.0,9.0,2.0,0.0,0.251,5.3,13.4,0.39,0.296,0.364,0.659,0.113,0.284,22.0,-7.9,0.29,66.0
2,Total,vs L as R,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,39.0,49.0,52.0,9.0,8.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,10.0,0.0,0.0,2.0,1.0,1.0,0.0,0.184,1.9,19.2,0.1,0.2,0.224,0.424,0.041,0.231,0.0,-6.0,0.189,-2.0
5,Total,vs R,115.0,231.0,247.0,58.0,39.0,14.0,3.0,2.0,27.0,28.0,13.0,1.0,33.0,2.0,1.0,0.0,9.0,5.0,0.0,0.251,5.3,13.4,0.39,0.296,0.364,0.659,0.113,0.284,22.0,-7.9,0.29,66.0
