,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,95.0,151.0,177.0,39.0,25.0,7.0,0.0,7.0,9.0,24.0,21.0,0.0,53.0,5.0,0.0,0.0,7.0,0.0,0.0,0.258,11.9,29.9,0.4,0.367,0.444,0.811,0.185,0.352,26.0,4.9,0.36,122.0
1,Total,vs R as L,153.0,415.0,477.0,102.0,67.0,13.0,0.0,22.0,34.0,63.0,52.0,8.0,114.0,7.0,3.0,0.0,10.0,0.0,0.0,0.246,10.9,23.9,0.46,0.338,0.436,0.774,0.19,0.284,61.0,3.0,0.334,104.0
2,Total,vs L as R,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,96.0,151.0,177.0,39.0,25.0,7.0,0.0,7.0,15.0,24.0,21.0,0.0,53.0,5.0,0.0,0.0,7.0,0.0,0.0,0.258,11.9,29.9,0.4,0.367,0.444,0.811,0.185,0.352,26.0,4.9,0.36,122.0
5,Total,vs R,154.0,415.0,477.0,102.0,67.0,13.0,0.0,22.0,62.0,63.0,52.0,8.0,114.0,7.0,3.0,0.0,10.0,0.0,1.0,0.246,10.9,23.9,0.46,0.338,0.436,0.774,0.19,0.284,61.0,3.0,0.334,104.0
