,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3,0.737,362.0
1,Total,vs R as L,437.0,949.0,1038.0,260.0,168.0,54.0,3.0,35.0,58.0,138.0,76.0,8.0,152.0,2.0,11.0,0.0,27.0,0.0,0.0,0.274,7.3,14.6,0.5,0.326,0.448,0.773,0.174,0.291,129.0,2.0,0.332,96.0
2,Total,vs L as R,134.0,171.0,193.0,31.0,20.0,9.0,0.0,2.0,8.0,26.0,22.0,3.0,33.0,0.0,0.0,0.0,3.0,0.0,0.0,0.181,11.4,17.1,0.67,0.275,0.269,0.544,0.088,0.213,10.0,-13.8,0.245,38.0
3,Total,vs R as R,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,140.0,171.0,194.0,31.0,20.0,9.0,0.0,2.0,21.0,26.0,22.0,3.0,33.0,1.0,0.0,0.0,3.0,0.0,0.0,0.181,11.3,17.0,0.67,0.278,0.269,0.547,0.088,0.213,10.0,-13.4,0.248,40.0
5,Total,vs R,437.0,949.0,1038.0,260.0,168.0,54.0,3.0,35.0,99.0,138.0,76.0,8.0,152.0,2.0,11.0,0.0,27.0,0.0,0.0,0.274,7.3,14.6,0.5,0.326,0.448,0.773,0.174,0.291,129.0,2.0,0.332,96.0
