,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,36.0,55.0,69.0,11.0,5.0,1.0,0.0,5.0,7.0,16.0,10.0,0.0,20.0,0.0,3.0,1.0,3.0,0.0,0.0,0.2,14.5,29.0,0.5,0.309,0.491,0.8,0.291,0.182,9.0,0.5,0.335,89.0
3,Total,vs R as R,83.0,224.0,257.0,45.0,19.0,14.0,0.0,12.0,20.0,34.0,26.0,0.0,79.0,2.0,4.0,1.0,3.0,0.0,0.0,0.201,10.1,30.7,0.33,0.285,0.424,0.709,0.223,0.241,27.0,-4.5,0.306,67.0
4,Total,vs L,36.0,55.0,69.0,11.0,5.0,1.0,0.0,5.0,8.0,16.0,10.0,0.0,20.0,0.0,3.0,1.0,3.0,0.0,0.0,0.2,14.5,29.0,0.5,0.309,0.491,0.8,0.291,0.182,9.0,0.5,0.335,89.0
5,Total,vs R,83.0,224.0,257.0,45.0,19.0,14.0,0.0,12.0,29.0,34.0,26.0,0.0,79.0,2.0,4.0,1.0,3.0,2.0,1.0,0.201,10.1,30.7,0.33,0.285,0.424,0.709,0.223,0.241,27.0,-4.5,0.306,67.0
