,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-100.0
2,Total,vs L as R,114.0,237.0,256.0,69.0,61.0,4.0,2.0,2.0,20.0,24.0,15.0,0.0,19.0,0.0,1.0,3.0,5.0,13.0,6.0,0.291,5.9,7.4,0.79,0.332,0.35,0.682,0.059,0.309,26.0,-4.7,0.305,85.0
3,Total,vs R as R,160.0,388.0,426.0,100.0,77.0,17.0,3.0,3.0,23.0,33.0,26.0,1.0,38.0,1.0,1.0,9.0,10.0,21.0,7.0,0.258,6.1,8.9,0.68,0.305,0.34,0.645,0.082,0.279,38.0,-13.8,0.287,74.0
4,Total,vs L,114.0,237.0,256.0,69.0,61.0,4.0,2.0,2.0,29.0,24.0,15.0,0.0,19.0,0.0,1.0,3.0,5.0,13.0,6.0,0.291,5.9,7.4,0.79,0.332,0.35,0.682,0.059,0.309,26.0,-4.7,0.305,85.0
5,Total,vs R,164.0,389.0,427.0,100.0,77.0,17.0,3.0,3.0,44.0,33.0,26.0,1.0,38.0,1.0,1.0,9.0,10.0,24.0,11.0,0.257,6.1,8.9,0.68,0.305,0.339,0.644,0.082,0.278,37.0,-14.1,0.286,73.0
