,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,21.0,36.0,39.0,9.0,6.0,2.0,0.0,1.0,2.0,2.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,7.7,28.2,0.27,0.308,0.389,0.697,0.139,0.333,4.0,-0.7,0.307,85.0
2,Total,vs L as R,10.0,18.0,18.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.111,0.0,5.6,0.0,0.111,0.111,0.222,0.0,0.118,-1.0,-3.4,0.099,-51.0
3,Total,vs L,10.0,18.0,18.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.111,0.0,5.6,0.0,0.111,0.111,0.222,0.0,0.118,-1.0,-3.4,0.099,-51.0
4,Total,vs R,21.0,36.0,39.0,9.0,6.0,2.0,0.0,1.0,2.0,2.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,7.7,28.2,0.27,0.308,0.389,0.697,0.139,0.333,4.0,-0.7,0.307,85.0
5,Total,Home,13.0,23.0,26.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.174,11.5,19.2,0.6,0.269,0.174,0.443,0.0,0.222,1.0,-2.4,0.218,29.0
