,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,42.0,70.0,75.0,13.0,9.0,2.0,0.0,2.0,3.0,5.0,4.0,0.0,18.0,0.0,0.0,1.0,2.0,0.0,0.0,0.186,5.3,24.0,0.22,0.23,0.3,0.53,0.114,0.22,3.0,-5.7,0.236,39.0
2,Total,vs R as R,65.0,105.0,118.0,24.0,20.0,2.0,0.0,2.0,12.0,9.0,7.0,0.0,26.0,3.0,1.0,2.0,3.0,0.0,2.0,0.229,5.9,22.0,0.27,0.293,0.305,0.598,0.076,0.282,9.0,-5.4,0.273,62.0
3,Total,vs L,42.0,70.0,75.0,13.0,9.0,2.0,0.0,2.0,3.0,5.0,4.0,0.0,18.0,0.0,0.0,1.0,2.0,0.0,0.0,0.186,5.3,24.0,0.22,0.23,0.3,0.53,0.114,0.22,3.0,-5.7,0.236,39.0
4,Total,vs R,66.0,105.0,118.0,24.0,20.0,2.0,0.0,2.0,18.0,9.0,7.0,0.0,26.0,3.0,1.0,2.0,3.0,0.0,2.0,0.229,5.9,22.0,0.27,0.293,0.305,0.598,0.076,0.282,9.0,-5.4,0.273,62.0
5,Total,Home,47.0,88.0,101.0,17.0,15.0,1.0,0.0,1.0,11.0,7.0,8.0,0.0,20.0,2.0,0.0,3.0,3.0,0.0,0.0,0.193,7.9,19.8,0.4,0.276,0.239,0.514,0.045,0.239,5.0,-7.2,0.243,44.0
