,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,139.0,282.0,299.0,79.0,44.0,15.0,2.0,18.0,31.0,49.0,16.0,3.0,42.0,1.0,0.0,0.0,6.0,0.0,0.0,0.28,5.4,14.0,0.38,0.321,0.539,0.86,0.259,0.275,45.0,8.6,0.361,111.0
3,Total,vs R as R,218.0,515.0,542.0,131.0,79.0,30.0,1.0,21.0,36.0,65.0,18.0,4.0,132.0,4.0,4.0,1.0,14.0,0.0,0.0,0.254,3.3,24.4,0.14,0.283,0.439,0.722,0.184,0.301,56.0,-10.4,0.306,75.0
4,Total,vs L,139.0,282.0,299.0,79.0,44.0,15.0,2.0,18.0,32.0,49.0,16.0,3.0,42.0,1.0,0.0,0.0,6.0,0.0,0.0,0.28,5.4,14.0,0.38,0.321,0.539,0.86,0.259,0.275,45.0,8.6,0.361,111.0
5,Total,vs R,218.0,515.0,542.0,131.0,79.0,30.0,1.0,21.0,57.0,65.0,18.0,4.0,132.0,4.0,4.0,1.0,14.0,0.0,0.0,0.254,3.3,24.4,0.14,0.283,0.439,0.722,0.184,0.301,56.0,-10.4,0.306,75.0
