,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,30.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-100.0
1,Total,vs R as L,868.0,2471.0,2824.0,678.0,430.0,159.0,22.0,67.0,190.0,327.0,290.0,17.0,390.0,24.0,25.0,14.0,59.0,19.0,11.0,0.274,10.3,13.8,0.74,0.353,0.438,0.791,0.163,0.3,382.0,36.7,0.344,107.0
2,Total,vs L as R,417.0,796.0,906.0,231.0,146.0,52.0,6.0,27.0,100.0,111.0,93.0,4.0,111.0,5.0,5.0,7.0,27.0,10.0,2.0,0.29,10.3,12.3,0.84,0.366,0.472,0.838,0.182,0.308,137.0,26.4,0.363,119.0
3,Total,vs R as R,285.0,5.0,7.0,2.0,1.0,0.0,0.0,1.0,226.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,16.0,0.4,28.6,0.0,2.0,0.571,1.0,1.571,0.6,0.25,3.0,1.7,0.618,290.0
4,Total,vs L,420.0,798.0,908.0,231.0,146.0,52.0,6.0,27.0,120.0,111.0,93.0,4.0,112.0,5.0,5.0,7.0,27.0,13.0,2.0,0.289,10.2,12.3,0.83,0.365,0.471,0.836,0.182,0.307,137.0,25.9,0.362,118.0
5,Total,vs R,875.0,2476.0,2831.0,680.0,431.0,159.0,22.0,68.0,416.0,328.0,292.0,17.0,390.0,24.0,25.0,14.0,59.0,61.0,27.0,0.275,10.3,13.8,0.75,0.354,0.439,0.793,0.164,0.3,384.0,38.4,0.345,107.0
