,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,36.0,62.0,68.0,16.0,12.0,2.0,1.0,1.0,4.0,6.0,4.0,0.0,9.0,2.0,0.0,0.0,2.0,1.0,0.0,0.258,5.9,13.2,0.44,0.324,0.371,0.694,0.113,0.288,7.0,-0.6,0.306,93.0
1,Total,vs R as L,81.0,199.0,225.0,51.0,27.0,14.0,1.0,9.0,22.0,31.0,22.0,2.0,38.0,2.0,2.0,0.0,4.0,1.0,0.0,0.256,9.8,16.9,0.58,0.333,0.472,0.806,0.216,0.273,31.0,4.3,0.341,116.0
2,Total,vs L as R,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,36.0,62.0,68.0,16.0,12.0,2.0,1.0,1.0,6.0,6.0,4.0,0.0,9.0,2.0,0.0,0.0,2.0,2.0,0.0,0.258,5.9,13.2,0.44,0.324,0.371,0.694,0.113,0.288,7.0,-0.6,0.306,93.0
5,Total,vs R,82.0,199.0,225.0,51.0,27.0,14.0,1.0,9.0,33.0,31.0,22.0,2.0,38.0,2.0,2.0,0.0,4.0,3.0,1.0,0.256,9.8,16.9,0.58,0.333,0.472,0.806,0.216,0.273,31.0,4.3,0.341,116.0
