,Season,Home/Away,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,Away,18.0,43.0,47.0,15.0,10.0,4.0,0.0,1.0,2.0,5.0,2.0,0.0,15.0,1.0,0.0,1.0,0.0,0.0,1.0,0.349,4.3,31.9,0.13,0.391,0.512,0.903,0.163,0.519,8.0,3.2,0.397,159.0
1,Total,Home vs L,8.0,14.0,17.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.214,11.8,11.8,1.0,0.313,0.214,0.527,0.0,0.25,1.0,-0.7,0.253,56.0
