,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,21.0,29.0,32.0,9.0,8.0,1.0,0.0,0.0,2.0,3.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,9.4,18.8,0.5,0.375,0.345,0.72,0.034,0.391,4.0,0.1,0.313,101.0
2,Total,vs R as R,26.0,55.0,59.0,10.0,8.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0,13.0,2.0,0.0,0.0,2.0,1.0,0.0,0.182,3.4,22.0,0.15,0.237,0.218,0.455,0.036,0.238,2.0,-4.9,0.21,28.0
3,Total,vs L,21.0,29.0,32.0,9.0,8.0,1.0,0.0,0.0,2.0,3.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,9.4,18.8,0.5,0.375,0.345,0.72,0.034,0.391,4.0,0.1,0.313,101.0
4,Total,vs R,26.0,55.0,59.0,10.0,8.0,2.0,0.0,0.0,4.0,4.0,2.0,0.0,13.0,2.0,0.0,0.0,2.0,1.0,0.0,0.182,3.4,22.0,0.15,0.237,0.218,0.455,0.036,0.238,2.0,-4.9,0.21,28.0
5,Total,Home,18.0,33.0,39.0,10.0,7.0,3.0,0.0,0.0,3.0,5.0,5.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.303,12.8,10.3,1.25,0.41,0.394,0.804,0.091,0.345,6.0,1.4,0.354,133.0
