,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,144.0,299.0,327.0,67.0,43.0,8.0,1.0,15.0,31.0,37.0,17.0,0.0,85.0,3.0,2.0,6.0,5.0,4.0,1.0,0.224,5.2,26.0,0.2,0.271,0.408,0.679,0.184,0.259,31.0,-6.0,0.296,81.0
3,Total,vs R as R,224.0,409.0,457.0,78.0,54.0,17.0,3.0,4.0,40.0,34.0,32.0,1.0,150.0,10.0,3.0,3.0,4.0,18.0,6.0,0.191,7.0,32.8,0.21,0.264,0.276,0.541,0.086,0.287,26.0,-26.9,0.246,45.0
4,Total,vs L,149.0,299.0,327.0,67.0,43.0,8.0,1.0,15.0,39.0,37.0,17.0,0.0,85.0,3.0,2.0,6.0,5.0,9.0,2.0,0.224,5.2,26.0,0.2,0.271,0.408,0.679,0.184,0.259,31.0,-6.0,0.296,81.0
5,Total,vs R,235.0,409.0,457.0,78.0,54.0,17.0,3.0,4.0,63.0,34.0,32.0,1.0,150.0,10.0,3.0,3.0,4.0,28.0,12.0,0.191,7.0,32.8,0.21,0.264,0.276,0.541,0.086,0.287,26.0,-26.9,0.246,45.0
