,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,126.0,235.0,263.0,59.0,38.0,14.0,3.0,4.0,14.0,26.0,25.0,0.0,52.0,1.0,1.0,1.0,4.0,0.0,1.0,0.251,9.5,19.8,0.48,0.324,0.387,0.712,0.136,0.306,29.0,-2.3,0.316,92.0
3,Total,vs R as R,247.0,619.0,677.0,127.0,76.0,31.0,3.0,17.0,36.0,73.0,42.0,1.0,128.0,3.0,6.0,7.0,13.0,1.0,0.0,0.205,6.2,18.9,0.33,0.257,0.347,0.604,0.142,0.229,46.0,-35.2,0.265,57.0
4,Total,vs L,128.0,235.0,263.0,59.0,38.0,14.0,3.0,4.0,23.0,26.0,25.0,0.0,52.0,1.0,1.0,1.0,4.0,0.0,3.0,0.251,9.5,19.8,0.48,0.324,0.387,0.712,0.136,0.306,29.0,-2.3,0.316,92.0
5,Total,vs R,247.0,619.0,677.0,127.0,76.0,31.0,3.0,17.0,63.0,73.0,42.0,1.0,128.0,3.0,6.0,7.0,13.0,1.0,3.0,0.205,6.2,18.9,0.33,0.257,0.347,0.604,0.142,0.229,46.0,-35.2,0.265,57.0
