,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,18.0,22.0,22.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.0,45.5,0.0,0.136,0.273,0.409,0.136,0.182,0.0,-2.9,0.172,-6.0
1,Total,vs R as L,114.0,223.0,255.0,55.0,32.0,15.0,0.0,8.0,17.0,36.0,27.0,1.0,48.0,3.0,2.0,0.0,5.0,0.0,1.0,0.247,10.6,18.8,0.56,0.333,0.422,0.755,0.175,0.278,32.0,0.2,0.33,99.0
2,Total,vs L as R,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,18.0,22.0,22.0,3.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.0,45.5,0.0,0.136,0.273,0.409,0.136,0.182,0.0,-2.9,0.172,-6.0
5,Total,vs R,114.0,223.0,255.0,55.0,32.0,15.0,0.0,8.0,23.0,36.0,27.0,1.0,48.0,3.0,2.0,0.0,5.0,0.0,1.0,0.247,10.6,18.8,0.56,0.333,0.422,0.755,0.175,0.278,32.0,0.2,0.33,99.0
