,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,219.0,363.0,419.0,97.0,69.0,21.0,3.0,4.0,33.0,54.0,41.0,4.0,55.0,3.0,9.0,3.0,2.0,3.0,1.0,0.267,9.8,13.1,0.75,0.339,0.375,0.714,0.107,0.297,46.0,-5.3,0.313,87.0
3,Total,vs R as R,370.0,846.0,942.0,215.0,165.0,39.0,2.0,9.0,43.0,107.0,58.0,3.0,119.0,6.0,14.0,18.0,25.0,0.0,0.0,0.254,6.2,12.6,0.49,0.302,0.337,0.639,0.083,0.281,79.0,-36.7,0.282,67.0
4,Total,vs L,221.0,363.0,419.0,97.0,69.0,21.0,3.0,4.0,47.0,54.0,41.0,4.0,55.0,3.0,9.0,3.0,2.0,3.0,1.0,0.267,9.8,13.1,0.75,0.339,0.375,0.714,0.107,0.297,46.0,-5.3,0.313,87.0
5,Total,vs R,373.0,846.0,942.0,215.0,165.0,39.0,2.0,9.0,73.0,107.0,58.0,3.0,119.0,6.0,14.0,18.0,25.0,2.0,0.0,0.254,6.2,12.6,0.49,0.302,0.337,0.639,0.083,0.281,79.0,-36.7,0.282,67.0
