,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,24.0,34.0,38.0,5.0,4.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.147,10.5,34.2,0.31,0.237,0.235,0.472,0.088,0.2,1.0,-3.4,0.221,28.0
1,Total,vs L as R,13.0,15.0,19.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.133,15.8,10.5,1.5,0.278,0.267,0.544,0.133,0.154,1.0,-1.2,0.257,51.0
2,Total,vs R as R,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs L,13.0,15.0,19.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.133,15.8,10.5,1.5,0.278,0.267,0.544,0.133,0.154,1.0,-1.2,0.257,51.0
4,Total,vs R,27.0,34.0,38.0,5.0,4.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.147,10.5,34.2,0.31,0.237,0.235,0.472,0.088,0.2,1.0,-3.4,0.221,28.0
5,Total,Home,11.0,8.0,12.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.125,33.3,16.7,2.0,0.417,0.25,0.667,0.125,0.167,2.0,0.1,0.339,110.0
