,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,227.0,438.0,489.0,102.0,63.0,25.0,3.0,11.0,53.0,49.0,46.0,1.0,94.0,1.0,2.0,2.0,14.0,3.0,2.0,0.233,9.4,19.2,0.49,0.306,0.379,0.685,0.146,0.272,49.0,-10.5,0.302,81.0
3,Total,vs R as R,436.0,1281.0,1405.0,309.0,185.0,77.0,4.0,43.0,95.0,137.0,89.0,8.0,313.0,12.0,7.0,16.0,37.0,3.0,5.0,0.241,6.3,22.3,0.28,0.295,0.408,0.703,0.167,0.285,143.0,-27.6,0.304,82.0
4,Total,vs L,229.0,438.0,489.0,102.0,63.0,25.0,3.0,11.0,62.0,49.0,46.0,1.0,94.0,1.0,2.0,2.0,14.0,5.0,2.0,0.233,9.4,19.2,0.49,0.306,0.379,0.685,0.146,0.272,49.0,-10.5,0.302,81.0
5,Total,vs R,438.0,1281.0,1405.0,309.0,185.0,77.0,4.0,43.0,154.0,137.0,89.0,8.0,313.0,12.0,7.0,16.0,37.0,7.0,7.0,0.241,6.3,22.3,0.28,0.295,0.408,0.703,0.167,0.285,143.0,-27.6,0.304,82.0
