,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,747.0,1826.0,2107.0,450.0,291.0,100.0,2.0,57.0,135.0,245.0,245.0,13.0,313.0,16.0,15.0,5.0,47.0,2.0,1.0,0.246,11.6,14.9,0.78,0.338,0.397,0.735,0.151,0.267,250.0,-7.0,0.325,93.0
2,Total,vs L as R,323.0,519.0,610.0,140.0,98.0,36.0,1.0,5.0,40.0,60.0,77.0,5.0,69.0,5.0,7.0,2.0,13.0,2.0,3.0,0.27,12.6,11.3,1.12,0.365,0.372,0.737,0.102,0.299,75.0,1.0,0.329,96.0
3,Total,vs R as R,178.0,8.0,9.0,1.0,1.0,0.0,0.0,0.0,105.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,6.0,0.125,11.1,11.1,1.0,0.222,0.125,0.347,0.0,0.143,0.0,-1.1,0.178,4.0
4,Total,vs L,324.0,519.0,610.0,140.0,98.0,36.0,1.0,5.0,56.0,60.0,77.0,5.0,69.0,5.0,7.0,2.0,13.0,2.0,4.0,0.27,12.6,11.3,1.12,0.365,0.372,0.737,0.102,0.299,75.0,1.0,0.329,96.0
5,Total,vs R,748.0,1834.0,2116.0,451.0,292.0,100.0,2.0,57.0,240.0,245.0,246.0,13.0,314.0,16.0,15.0,5.0,49.0,4.0,7.0,0.246,11.6,14.8,0.78,0.338,0.396,0.734,0.15,0.267,250.0,-8.2,0.324,93.0
