,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,925.0,1821.0,2199.0,496.0,278.0,99.0,8.0,111.0,245.0,325.0,339.0,49.0,398.0,20.0,19.0,0.0,45.0,25.0,5.0,0.272,15.4,18.1,0.85,0.389,0.518,0.907,0.246,0.289,372.0,110.5,0.384,136.0
3,Total,vs R as R,1725.0,4987.0,5761.0,1452.0,878.0,221.0,9.0,344.0,454.0,1031.0,614.0,33.0,1142.0,109.0,51.0,0.0,136.0,14.0,5.0,0.291,10.7,19.8,0.54,0.378,0.546,0.924,0.255,0.312,1019.0,330.7,0.394,143.0
4,Total,vs L,955.0,1821.0,2199.0,496.0,278.0,99.0,8.0,111.0,364.0,325.0,339.0,49.0,398.0,20.0,19.0,0.0,45.0,58.0,12.0,0.272,15.4,18.1,0.85,0.389,0.518,0.907,0.246,0.289,372.0,110.5,0.384,136.0
5,Total,vs R,1728.0,4987.0,5761.0,1452.0,878.0,221.0,9.0,344.0,897.0,1031.0,614.0,33.0,1142.0,109.0,51.0,0.0,136.0,120.0,25.0,0.291,10.7,19.8,0.54,0.378,0.546,0.924,0.255,0.312,1019.0,330.7,0.394,143.0
