,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,9.0,14.0,14.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.0,21.4,0.0,0.214,0.214,0.429,0.0,0.273,0.0,-1.7,0.191,2.0
2,Total,vs R as R,10.0,16.0,16.0,7.0,7.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438,0.0,18.8,0.0,0.438,0.438,0.875,0.0,0.538,3.0,0.8,0.389,134.0
3,Total,vs L,9.0,14.0,14.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.0,21.4,0.0,0.214,0.214,0.429,0.0,0.273,0.0,-1.7,0.191,2.0
4,Total,vs R,11.0,16.0,16.0,7.0,7.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438,0.0,18.8,0.0,0.438,0.438,0.875,0.0,0.538,3.0,0.8,0.389,134.0
5,Total,Home,9.0,16.0,16.0,6.0,6.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,18.8,0.0,0.375,0.375,0.75,0.0,0.462,2.0,0.0,0.334,95.0
