,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,69.0,138.0,151.0,35.0,16.0,13.0,0.0,6.0,11.0,19.0,11.0,0.0,38.0,0.0,2.0,0.0,2.0,1.0,2.0,0.254,7.3,25.2,0.29,0.305,0.478,0.783,0.225,0.302,19.0,0.8,0.333,103.0
3,Total,vs R as R,63.0,131.0,144.0,27.0,14.0,8.0,0.0,5.0,10.0,17.0,10.0,0.0,41.0,2.0,1.0,0.0,1.0,1.0,0.0,0.206,6.9,28.5,0.24,0.271,0.382,0.653,0.176,0.256,12.0,-4.9,0.285,72.0
4,Total,vs L,69.0,138.0,151.0,35.0,16.0,13.0,0.0,6.0,15.0,19.0,11.0,0.0,38.0,0.0,2.0,0.0,2.0,2.0,3.0,0.254,7.3,25.2,0.29,0.305,0.478,0.783,0.225,0.302,19.0,0.8,0.333,103.0
5,Total,vs R,63.0,131.0,144.0,27.0,14.0,8.0,0.0,5.0,14.0,17.0,10.0,0.0,41.0,2.0,1.0,0.0,1.0,1.0,0.0,0.206,6.9,28.5,0.24,0.271,0.382,0.653,0.176,0.256,12.0,-4.9,0.285,72.0
