,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,82.0,216.0,250.0,47.0,32.0,9.0,1.0,5.0,16.0,20.0,29.0,1.0,84.0,3.0,2.0,0.0,8.0,0.0,0.0,0.218,11.6,33.6,0.35,0.316,0.338,0.654,0.12,0.326,23.0,-7.3,0.295,71.0
2,Total,vs L as R,38.0,66.0,76.0,18.0,12.0,6.0,0.0,0.0,4.0,8.0,9.0,0.0,24.0,0.0,1.0,0.0,1.0,1.0,0.0,0.273,11.8,31.6,0.38,0.355,0.364,0.719,0.091,0.419,9.0,-0.4,0.324,91.0
3,Total,vs R as R,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,39.0,66.0,76.0,18.0,12.0,6.0,0.0,0.0,8.0,8.0,9.0,0.0,24.0,0.0,1.0,0.0,1.0,1.0,0.0,0.273,11.8,31.6,0.38,0.355,0.364,0.719,0.091,0.419,9.0,-0.4,0.324,91.0
5,Total,vs R,82.0,216.0,250.0,47.0,32.0,9.0,1.0,5.0,25.0,20.0,29.0,1.0,84.0,3.0,2.0,0.0,8.0,0.0,0.0,0.218,11.6,33.6,0.35,0.316,0.338,0.654,0.12,0.326,23.0,-7.3,0.295,71.0
