,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,194.0,323.0,353.0,68.0,41.0,15.0,0.0,12.0,25.0,42.0,26.0,2.0,100.0,2.0,2.0,0.0,3.0,1.0,0.0,0.211,7.4,28.3,0.26,0.272,0.368,0.64,0.158,0.263,30.0,-10.5,0.279,72.0
3,Total,vs R as R,259.0,465.0,499.0,112.0,63.0,31.0,0.0,18.0,27.0,79.0,24.0,1.0,134.0,4.0,4.0,2.0,12.0,1.0,0.0,0.241,4.8,26.9,0.18,0.282,0.424,0.705,0.183,0.297,52.0,-4.8,0.303,88.0
4,Total,vs L,194.0,323.0,353.0,68.0,41.0,15.0,0.0,12.0,32.0,42.0,26.0,2.0,100.0,2.0,2.0,0.0,3.0,2.0,0.0,0.211,7.4,28.3,0.26,0.272,0.368,0.64,0.158,0.263,30.0,-10.5,0.279,72.0
5,Total,vs R,259.0,465.0,499.0,112.0,63.0,31.0,0.0,18.0,43.0,79.0,24.0,1.0,134.0,4.0,4.0,2.0,12.0,1.0,0.0,0.241,4.8,26.9,0.18,0.282,0.424,0.705,0.183,0.297,52.0,-4.8,0.303,88.0
