,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,13.0,18.0,18.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.0,22.2,0.0,0.278,0.278,0.556,0.0,0.357,1.0,-0.9,0.247,49.0
1,Total,vs R as L,54.0,91.0,95.0,18.0,12.0,5.0,0.0,1.0,3.0,7.0,4.0,1.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.198,4.2,30.5,0.14,0.232,0.286,0.517,0.088,0.279,4.0,-6.3,0.226,36.0
2,Total,vs R as R,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs L,13.0,18.0,18.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.0,22.2,0.0,0.278,0.278,0.556,0.0,0.357,1.0,-0.9,0.247,49.0
4,Total,vs R,54.0,91.0,95.0,18.0,12.0,5.0,0.0,1.0,7.0,7.0,4.0,1.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0,0.198,4.2,30.5,0.14,0.232,0.286,0.517,0.088,0.279,4.0,-6.3,0.226,36.0
5,Total,Home,31.0,48.0,51.0,10.0,9.0,0.0,0.0,1.0,3.0,6.0,3.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.208,5.9,35.3,0.17,0.255,0.271,0.526,0.063,0.31,2.0,-3.3,0.23,36.0
