,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,24.0,26.0,28.0,7.0,5.0,0.0,1.0,1.0,4.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,7.1,14.3,0.5,0.321,0.462,0.783,0.192,0.286,3.0,-0.3,0.323,92.0
1,Total,vs R as L,174.0,275.0,308.0,52.0,34.0,8.0,0.0,10.0,23.0,29.0,31.0,0.0,81.0,0.0,1.0,0.0,8.0,0.0,0.0,0.189,10.1,26.3,0.38,0.27,0.327,0.598,0.138,0.227,22.0,-15.8,0.267,58.0
2,Total,vs L as R,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,25.0,26.0,28.0,7.0,5.0,0.0,1.0,1.0,6.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,7.1,14.3,0.5,0.321,0.462,0.783,0.192,0.286,3.0,-0.3,0.323,92.0
5,Total,vs R,174.0,275.0,308.0,52.0,34.0,8.0,0.0,10.0,29.0,29.0,31.0,0.0,81.0,0.0,1.0,0.0,8.0,1.0,0.0,0.189,10.1,26.3,0.38,0.27,0.327,0.598,0.138,0.227,22.0,-15.8,0.267,58.0
