,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3,0.704,343.0
1,Total,vs R as L,775.0,2317.0,2613.0,687.0,485.0,142.0,6.0,54.0,157.0,297.0,244.0,22.0,236.0,13.0,18.0,21.0,66.0,3.0,1.0,0.297,9.3,9.0,1.03,0.364,0.433,0.797,0.136,0.31,362.0,42.6,0.348,110.0
2,Total,vs L as R,427.0,831.0,933.0,245.0,179.0,45.0,0.0,21.0,86.0,107.0,85.0,5.0,97.0,2.0,10.0,5.0,26.0,0.0,1.0,0.295,9.1,10.4,0.88,0.358,0.425,0.783,0.13,0.31,125.0,10.5,0.342,105.0
3,Total,vs R as R,251.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,16.7,16.7,1.0,0.167,0.0,0.167,0.0,0.0,0.0,-1.1,0.118,-38.0
4,Total,vs L,434.0,831.0,934.0,245.0,179.0,45.0,0.0,21.0,110.0,107.0,86.0,5.0,97.0,2.0,10.0,5.0,26.0,1.0,2.0,0.295,9.2,10.4,0.89,0.358,0.425,0.783,0.13,0.31,125.0,10.8,0.343,106.0
5,Total,vs R,779.0,2322.0,2619.0,687.0,485.0,142.0,6.0,54.0,317.0,297.0,245.0,22.0,237.0,13.0,18.0,21.0,66.0,10.0,3.0,0.296,9.4,9.0,1.03,0.364,0.432,0.796,0.136,0.309,362.0,41.5,0.348,109.0
