,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,27.0,42.0,48.0,10.0,7.0,2.0,0.0,1.0,3.0,6.0,3.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.238,6.3,16.7,0.38,0.292,0.357,0.649,0.119,0.257,4.0,-1.7,0.279,67.0
3,Total,vs R as R,25.0,46.0,49.0,6.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,0.13,4.1,30.6,0.13,0.184,0.196,0.379,0.065,0.194,0.0,-6.2,0.172,-3.0
4,Total,vs L,27.0,42.0,48.0,10.0,7.0,2.0,0.0,1.0,5.0,6.0,3.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.238,6.3,16.7,0.38,0.292,0.357,0.649,0.119,0.257,4.0,-1.7,0.279,67.0
5,Total,vs R,25.0,46.0,49.0,6.0,3.0,3.0,0.0,0.0,4.0,2.0,2.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,0.13,4.1,30.6,0.13,0.184,0.196,0.379,0.065,0.194,0.0,-6.2,0.172,-3.0
