,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,61.0,122.0,137.0,33.0,28.0,4.0,0.0,1.0,7.0,8.0,11.0,1.0,23.0,2.0,0.0,2.0,7.0,0.0,1.0,0.27,8.0,16.8,0.48,0.341,0.328,0.669,0.057,0.327,14.0,-2.1,0.299,85.0
3,Total,vs R as R,108.0,227.0,249.0,55.0,41.0,13.0,1.0,0.0,10.0,17.0,19.0,0.0,39.0,0.0,0.0,3.0,4.0,2.0,1.0,0.242,7.6,15.7,0.49,0.301,0.308,0.609,0.066,0.293,20.0,-9.1,0.273,67.0
4,Total,vs L,63.0,122.0,137.0,33.0,28.0,4.0,0.0,1.0,14.0,8.0,11.0,1.0,23.0,2.0,0.0,2.0,7.0,0.0,2.0,0.27,8.0,16.8,0.48,0.341,0.328,0.669,0.057,0.327,14.0,-2.1,0.299,85.0
5,Total,vs R,108.0,227.0,249.0,55.0,41.0,13.0,1.0,0.0,19.0,17.0,19.0,0.0,39.0,0.0,0.0,3.0,4.0,5.0,1.0,0.242,7.6,15.7,0.49,0.301,0.308,0.609,0.066,0.293,20.0,-9.1,0.273,67.0
