,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,53.0,73.0,82.0,10.0,8.0,1.0,0.0,1.0,3.0,8.0,5.0,0.0,34.0,0.0,1.0,3.0,1.0,0.0,0.0,0.137,6.1,41.5,0.15,0.19,0.192,0.382,0.055,0.231,0.0,-10.6,0.176,-7.0
1,Total,vs R as L,156.0,351.0,378.0,85.0,57.0,18.0,1.0,9.0,24.0,54.0,20.0,1.0,68.0,2.0,3.0,2.0,15.0,5.0,1.0,0.242,5.3,18.0,0.29,0.285,0.376,0.661,0.134,0.274,33.0,-13.0,0.287,66.0
2,Total,vs L as R,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,53.0,73.0,82.0,10.0,8.0,1.0,0.0,1.0,7.0,8.0,5.0,0.0,34.0,0.0,1.0,3.0,1.0,0.0,0.0,0.137,6.1,41.5,0.15,0.19,0.192,0.382,0.055,0.231,0.0,-10.6,0.176,-7.0
5,Total,vs R,157.0,351.0,378.0,85.0,57.0,18.0,1.0,9.0,33.0,54.0,20.0,1.0,68.0,2.0,3.0,2.0,15.0,11.0,2.0,0.242,5.3,18.0,0.29,0.285,0.376,0.661,0.134,0.274,33.0,-13.0,0.287,66.0
