,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,4.0,10.0,10.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,50.0,0.0,0.2,0.2,0.4,0.0,0.4,0.0,-1.2,0.178,-3.0
1,Total,vs R as L,33.0,57.0,58.0,15.0,13.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,0.263,1.7,43.1,0.04,0.276,0.333,0.609,0.07,0.452,4.0,-3.0,0.267,56.0
2,Total,vs L as R,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,4.0,10.0,10.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,50.0,0.0,0.2,0.2,0.4,0.0,0.4,0.0,-1.2,0.178,-3.0
5,Total,vs R,35.0,57.0,58.0,15.0,13.0,1.0,0.0,1.0,6.0,2.0,1.0,0.0,25.0,0.0,0.0,0.0,3.0,1.0,0.0,0.263,1.7,43.1,0.04,0.276,0.333,0.609,0.07,0.452,4.0,-3.0,0.267,56.0
