,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,171.0,332.0,377.0,81.0,53.0,19.0,2.0,7.0,26.0,27.0,42.0,3.0,58.0,1.0,1.0,1.0,12.0,2.0,0.0,0.244,11.1,15.4,0.72,0.33,0.377,0.706,0.133,0.276,41.0,-3.7,0.314,91.0
3,Total,vs R as R,336.0,852.0,959.0,186.0,133.0,34.0,4.0,15.0,41.0,86.0,79.0,5.0,150.0,14.0,4.0,10.0,26.0,3.0,2.0,0.218,8.2,15.6,0.53,0.294,0.32,0.614,0.102,0.247,75.0,-38.6,0.277,65.0
4,Total,vs L,173.0,332.0,377.0,81.0,53.0,19.0,2.0,7.0,31.0,27.0,42.0,3.0,58.0,1.0,1.0,1.0,12.0,2.0,1.0,0.244,11.1,15.4,0.72,0.33,0.377,0.706,0.133,0.276,41.0,-3.7,0.314,91.0
5,Total,vs R,337.0,852.0,959.0,186.0,133.0,34.0,4.0,15.0,102.0,86.0,79.0,5.0,150.0,14.0,4.0,10.0,26.0,6.0,2.0,0.218,8.2,15.6,0.53,0.294,0.32,0.614,0.102,0.247,75.0,-38.6,0.277,65.0
