,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,172.0,273.0,306.0,48.0,37.0,9.0,0.0,2.0,14.0,16.0,28.0,1.0,96.0,0.0,1.0,4.0,1.0,1.0,0.0,0.176,9.2,31.4,0.29,0.252,0.231,0.482,0.055,0.261,12.0,-22.6,0.223,33.0
1,Total,vs R as L,408.0,1019.0,1166.0,247.0,189.0,39.0,9.0,10.0,65.0,69.0,117.0,8.0,287.0,5.0,2.0,21.0,10.0,29.0,15.0,0.242,10.0,24.6,0.41,0.323,0.328,0.651,0.085,0.327,109.0,-21.8,0.292,82.0
2,Total,vs L as R,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,177.0,273.0,306.0,48.0,37.0,9.0,0.0,2.0,32.0,16.0,28.0,1.0,96.0,0.0,1.0,4.0,1.0,13.0,3.0,0.176,9.2,31.4,0.29,0.252,0.231,0.482,0.055,0.261,12.0,-22.6,0.223,33.0
5,Total,vs R,420.0,1019.0,1166.0,247.0,189.0,39.0,9.0,10.0,139.0,69.0,117.0,8.0,287.0,5.0,2.0,21.0,10.0,90.0,27.0,0.242,10.0,24.6,0.41,0.323,0.328,0.651,0.085,0.327,109.0,-21.8,0.292,82.0
