,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,105.0,137.0,157.0,37.0,29.0,7.0,0.0,1.0,13.0,7.0,17.0,5.0,23.0,1.0,0.0,2.0,1.0,1.0,1.0,0.27,10.8,14.6,0.74,0.355,0.343,0.698,0.073,0.319,16.0,-2.9,0.306,84.0
3,Total,vs R as R,133.0,189.0,212.0,38.0,28.0,8.0,0.0,2.0,13.0,17.0,10.0,2.0,44.0,1.0,1.0,11.0,3.0,2.0,1.0,0.201,4.7,20.8,0.23,0.244,0.275,0.519,0.074,0.25,8.0,-17.7,0.228,32.0
4,Total,vs L,105.0,137.0,157.0,37.0,29.0,7.0,0.0,1.0,13.0,7.0,17.0,5.0,23.0,1.0,0.0,2.0,1.0,3.0,2.0,0.27,10.8,14.6,0.74,0.355,0.343,0.698,0.073,0.319,16.0,-2.9,0.306,84.0
5,Total,vs R,137.0,189.0,212.0,38.0,28.0,8.0,0.0,2.0,24.0,17.0,10.0,2.0,44.0,1.0,1.0,11.0,3.0,2.0,1.0,0.201,4.7,20.8,0.23,0.244,0.275,0.519,0.074,0.25,8.0,-17.7,0.228,32.0
