,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,17.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.0,0.0,1.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.6,0.172,-4.0
1,Total,vs R as L,526.0,1326.0,1541.0,373.0,258.0,90.0,2.0,23.0,110.0,169.0,150.0,5.0,281.0,53.0,12.0,0.0,21.0,3.0,3.0,0.281,9.7,18.2,0.53,0.374,0.404,0.778,0.123,0.338,212.0,38.2,0.346,115.0
2,Total,vs L as R,238.0,372.0,431.0,79.0,60.0,13.0,0.0,6.0,23.0,37.0,45.0,0.0,106.0,2.0,6.0,6.0,12.0,2.0,0.0,0.212,10.4,24.6,0.42,0.296,0.296,0.592,0.083,0.274,33.0,-15.4,0.27,62.0
3,Total,vs R as R,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,245.0,375.0,436.0,79.0,60.0,13.0,0.0,6.0,33.0,37.0,46.0,0.0,106.0,2.0,6.0,7.0,12.0,3.0,0.0,0.211,10.6,24.3,0.43,0.296,0.293,0.589,0.083,0.271,33.0,-15.9,0.269,62.0
5,Total,vs R,527.0,1326.0,1541.0,373.0,258.0,90.0,2.0,23.0,191.0,169.0,150.0,5.0,281.0,53.0,12.0,0.0,21.0,7.0,5.0,0.281,9.7,18.2,0.53,0.374,0.404,0.778,0.123,0.338,212.0,38.2,0.346,115.0
