,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,76.0,143.0,144.0,32.0,26.0,3.0,0.0,3.0,5.0,14.0,1.0,0.0,33.0,0.0,0.0,0.0,6.0,1.0,0.0,0.224,0.7,22.9,0.03,0.229,0.308,0.537,0.084,0.271,6.0,-11.3,0.234,35.0
3,Total,vs R as R,160.0,448.0,480.0,110.0,72.0,21.0,3.0,14.0,17.0,53.0,16.0,9.0,125.0,9.0,3.0,4.0,11.0,0.0,2.0,0.246,3.3,26.0,0.13,0.284,0.4,0.683,0.154,0.308,43.0,-15.5,0.288,70.0
4,Total,vs L,77.0,143.0,144.0,32.0,26.0,3.0,0.0,3.0,7.0,14.0,1.0,0.0,33.0,0.0,0.0,0.0,6.0,1.0,0.0,0.224,0.7,22.9,0.03,0.229,0.308,0.537,0.084,0.271,6.0,-11.3,0.234,35.0
5,Total,vs R,160.0,448.0,480.0,110.0,72.0,21.0,3.0,14.0,37.0,53.0,16.0,9.0,125.0,9.0,3.0,4.0,11.0,0.0,2.0,0.246,3.3,26.0,0.13,0.284,0.4,0.683,0.154,0.308,43.0,-15.5,0.288,70.0
