,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.6,0.0,-100.0
1,Total,vs R as L,34.0,45.0,55.0,7.0,2.0,4.0,0.0,1.0,3.0,4.0,9.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.156,16.4,25.5,0.64,0.296,0.311,0.607,0.156,0.2,5.0,-2.0,0.281,70.0
2,Total,vs L as R,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.6,0.0,-100.0
5,Total,vs R,34.0,45.0,55.0,7.0,2.0,4.0,0.0,1.0,4.0,4.0,9.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.156,16.4,25.5,0.64,0.296,0.311,0.607,0.156,0.2,5.0,-2.0,0.281,70.0
