,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,28.0,48.0,49.0,11.0,8.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.229,0.0,22.4,0.0,0.245,0.292,0.537,0.063,0.297,2.0,-3.6,0.237,42.0
2,Total,vs R as R,55.0,99.0,104.0,23.0,20.0,2.0,0.0,1.0,6.0,8.0,3.0,0.0,22.0,0.0,1.0,1.0,0.0,1.0,0.0,0.232,2.9,21.2,0.14,0.252,0.283,0.535,0.051,0.286,5.0,-7.6,0.238,42.0
3,Total,vs L,28.0,48.0,49.0,11.0,8.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.229,0.0,22.4,0.0,0.245,0.292,0.537,0.063,0.297,2.0,-3.6,0.237,42.0
4,Total,vs R,55.0,99.0,104.0,23.0,20.0,2.0,0.0,1.0,6.0,8.0,3.0,0.0,22.0,0.0,1.0,1.0,0.0,1.0,0.0,0.232,2.9,21.2,0.14,0.252,0.283,0.535,0.051,0.286,5.0,-7.6,0.238,42.0
5,Total,Home,31.0,72.0,76.0,19.0,16.0,3.0,0.0,0.0,2.0,6.0,2.0,0.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,0.264,2.6,17.1,0.15,0.28,0.306,0.586,0.042,0.317,5.0,-4.2,0.259,60.0
