,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,90.0,116.0,130.0,29.0,26.0,1.0,2.0,0.0,8.0,3.0,6.0,1.0,31.0,0.0,0.0,8.0,1.0,3.0,1.0,0.25,4.6,23.8,0.19,0.287,0.293,0.58,0.043,0.341,8.0,-7.7,0.257,47.0
2,Total,vs L as R,36.0,52.0,54.0,8.0,7.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,0.154,1.9,7.4,0.25,0.17,0.173,0.343,0.019,0.167,-1.0,-7.7,0.155,-21.0
3,Total,vs R as R,18.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.0,25.0,0.0,0.25,0.25,0.5,0.0,0.333,0.0,-0.3,0.223,26.0
4,Total,vs L,37.0,52.0,54.0,8.0,7.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,3.0,0.0,0.154,1.9,7.4,0.25,0.17,0.173,0.343,0.019,0.167,-1.0,-7.7,0.155,-21.0
5,Total,vs R,96.0,120.0,134.0,30.0,27.0,1.0,2.0,0.0,18.0,3.0,6.0,1.0,32.0,0.0,0.0,8.0,1.0,5.0,1.0,0.25,4.5,23.9,0.19,0.286,0.292,0.577,0.042,0.341,8.0,-8.0,0.256,46.0
