,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,879.0,1957.0,2139.0,612.0,419.0,133.0,16.0,44.0,225.0,244.0,166.0,11.0,268.0,2.0,13.0,1.0,58.0,14.0,8.0,0.313,7.8,12.5,0.62,0.365,0.464,0.829,0.152,0.343,316.0,61.3,0.36,116.0
3,Total,vs R as R,1745.0,5573.0,6042.0,1667.0,1207.0,290.0,40.0,130.0,412.0,737.0,383.0,17.0,875.0,17.0,54.0,15.0,170.0,32.0,7.0,0.299,6.3,14.5,0.44,0.343,0.435,0.778,0.136,0.333,790.0,69.8,0.339,102.0
4,Total,vs L,901.0,1957.0,2139.0,612.0,419.0,133.0,16.0,44.0,306.0,244.0,166.0,11.0,268.0,2.0,13.0,1.0,58.0,19.0,10.0,0.313,7.8,12.5,0.62,0.365,0.464,0.829,0.152,0.343,316.0,61.3,0.36,116.0
5,Total,vs R,1746.0,5573.0,6042.0,1667.0,1207.0,290.0,40.0,130.0,774.0,737.0,383.0,17.0,875.0,17.0,54.0,15.0,170.0,68.0,19.0,0.299,6.3,14.5,0.44,0.343,0.435,0.778,0.136,0.333,790.0,69.8,0.339,102.0
