,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,63.0,85.0,93.0,19.0,11.0,4.0,0.0,4.0,6.0,19.0,6.0,0.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.224,6.5,31.2,0.21,0.28,0.412,0.691,0.188,0.283,9.0,-2.1,0.299,79.0
1,Total,vs R as L,253.0,642.0,752.0,161.0,93.0,41.0,2.0,25.0,53.0,91.0,96.0,6.0,177.0,9.0,5.0,0.0,16.0,0.0,1.0,0.251,12.8,23.5,0.54,0.354,0.438,0.791,0.187,0.306,103.0,11.6,0.346,108.0
2,Total,vs L as R,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,64.0,85.0,93.0,19.0,11.0,4.0,0.0,4.0,8.0,19.0,6.0,0.0,29.0,1.0,1.0,0.0,0.0,1.0,0.0,0.224,6.5,31.2,0.21,0.28,0.412,0.691,0.188,0.283,9.0,-2.1,0.299,79.0
5,Total,vs R,253.0,642.0,752.0,161.0,93.0,41.0,2.0,25.0,93.0,91.0,96.0,6.0,177.0,9.0,5.0,0.0,16.0,2.0,1.0,0.251,12.8,23.5,0.54,0.354,0.438,0.791,0.187,0.306,103.0,11.6,0.346,108.0
