,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,254.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3,0.737,365.0
2,Total,vs L as R,527.0,1029.0,1257.0,299.0,177.0,75.0,3.0,44.0,133.0,162.0,199.0,16.0,240.0,18.0,11.0,0.0,22.0,1.0,1.0,0.291,15.8,19.1,0.83,0.411,0.498,0.908,0.207,0.337,221.0,70.8,0.394,140.0
3,Total,vs R as R,979.0,2720.0,3178.0,754.0,454.0,179.0,15.0,106.0,249.0,456.0,340.0,6.0,588.0,85.0,33.0,0.0,52.0,10.0,4.0,0.277,10.7,18.5,0.58,0.371,0.471,0.842,0.194,0.315,491.0,111.4,0.368,122.0
4,Total,vs L,543.0,1029.0,1257.0,299.0,177.0,75.0,3.0,44.0,201.0,162.0,199.0,16.0,240.0,18.0,11.0,0.0,22.0,6.0,3.0,0.291,15.8,19.1,0.83,0.411,0.498,0.908,0.207,0.337,221.0,70.8,0.394,140.0
5,Total,vs R,980.0,2720.0,3179.0,754.0,454.0,179.0,15.0,106.0,452.0,456.0,340.0,6.0,588.0,86.0,33.0,0.0,52.0,20.0,11.0,0.277,10.7,18.5,0.58,0.371,0.471,0.842,0.194,0.315,491.0,111.8,0.368,122.0
