,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,401.0,738.0,821.0,198.0,139.0,42.0,9.0,8.0,77.0,82.0,46.0,2.0,84.0,13.0,7.0,17.0,12.0,20.0,5.0,0.268,5.6,10.2,0.55,0.32,0.382,0.702,0.114,0.291,87.0,-12.2,0.309,86.0
3,Total,vs R as R,772.0,1651.0,1844.0,414.0,300.0,81.0,12.0,21.0,137.0,178.0,98.0,6.0,239.0,34.0,23.0,38.0,36.0,17.0,5.0,0.251,5.3,13.0,0.41,0.302,0.353,0.655,0.102,0.278,165.0,-55.9,0.289,73.0
4,Total,vs L,412.0,738.0,821.0,198.0,139.0,42.0,9.0,8.0,100.0,82.0,46.0,2.0,84.0,13.0,7.0,17.0,12.0,23.0,8.0,0.268,5.6,10.2,0.55,0.32,0.382,0.702,0.114,0.291,87.0,-12.2,0.309,86.0
5,Total,vs R,782.0,1651.0,1844.0,414.0,300.0,81.0,12.0,21.0,208.0,178.0,98.0,6.0,239.0,34.0,23.0,38.0,36.0,45.0,9.0,0.251,5.3,13.0,0.41,0.302,0.353,0.655,0.102,0.278,165.0,-55.9,0.289,73.0
