,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,394.0,854.0,936.0,292.0,207.0,61.0,7.0,17.0,104.0,101.0,59.0,9.0,90.0,3.0,9.0,11.0,20.0,3.0,0.0,0.342,6.3,9.6,0.66,0.383,0.489,0.872,0.148,0.364,150.0,37.8,0.376,129.0
3,Total,vs R as R,826.0,2548.0,2750.0,720.0,525.0,154.0,10.0,31.0,172.0,270.0,121.0,9.0,330.0,29.0,28.0,24.0,47.0,2.0,4.0,0.283,4.4,12.0,0.37,0.319,0.387,0.707,0.105,0.311,291.0,-40.4,0.31,86.0
4,Total,vs L,398.0,854.0,936.0,292.0,207.0,61.0,7.0,17.0,139.0,101.0,59.0,9.0,90.0,3.0,9.0,11.0,20.0,4.0,2.0,0.342,6.3,9.6,0.66,0.383,0.489,0.872,0.148,0.364,150.0,37.8,0.376,129.0
5,Total,vs R,828.0,2548.0,2750.0,720.0,525.0,154.0,10.0,31.0,295.0,270.0,121.0,9.0,330.0,29.0,28.0,24.0,47.0,9.0,7.0,0.283,4.4,12.0,0.37,0.319,0.387,0.707,0.105,0.311,291.0,-40.4,0.31,86.0
