,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1325.0,2444.0,2746.0,648.0,363.0,168.0,3.0,114.0,167.0,463.0,250.0,16.0,524.0,21.0,30.0,1.0,72.0,0.0,1.0,0.265,9.1,19.1,0.48,0.335,0.476,0.811,0.211,0.291,381.0,57.6,0.348,111.0
1,Total,vs R as L,1910.0,5130.0,6117.0,1543.0,752.0,388.0,14.0,389.0,624.0,1142.0,926.0,180.0,973.0,11.0,50.0,0.0,134.0,6.0,5.0,0.301,15.1,15.9,0.95,0.405,0.609,1.015,0.309,0.302,1215.0,494.2,0.421,161.0
2,Total,vs L as R,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,524.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-100.0
4,Total,vs L,1330.0,2444.0,2746.0,648.0,363.0,168.0,3.0,114.0,309.0,463.0,250.0,16.0,524.0,21.0,30.0,1.0,72.0,2.0,1.0,0.265,9.1,19.1,0.48,0.335,0.476,0.811,0.211,0.291,381.0,57.6,0.348,111.0
5,Total,vs R,1923.0,5131.0,6118.0,1543.0,752.0,388.0,14.0,389.0,947.0,1142.0,926.0,180.0,974.0,11.0,50.0,0.0,134.0,12.0,8.0,0.301,15.1,15.9,0.95,0.405,0.609,1.015,0.309,0.302,1215.0,493.9,0.421,161.0
