,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,384.0,821.0,900.0,261.0,180.0,58.0,5.0,18.0,80.0,91.0,58.0,7.0,34.0,4.0,9.0,8.0,27.0,0.0,3.0,0.318,6.4,3.8,1.71,0.362,0.467,0.829,0.149,0.312,132.0,26.6,0.358,121.0
3,Total,vs R as R,746.0,2061.0,2256.0,553.0,440.0,81.0,5.0,27.0,146.0,204.0,141.0,2.0,180.0,12.0,17.0,23.0,73.0,4.0,2.0,0.268,6.3,8.0,0.78,0.316,0.352,0.668,0.083,0.281,219.0,-43.8,0.298,81.0
4,Total,vs L,386.0,821.0,900.0,261.0,180.0,58.0,5.0,18.0,104.0,91.0,58.0,7.0,34.0,4.0,9.0,8.0,27.0,1.0,3.0,0.318,6.4,3.8,1.71,0.362,0.467,0.829,0.149,0.312,132.0,26.6,0.358,121.0
5,Total,vs R,747.0,2061.0,2256.0,553.0,440.0,81.0,5.0,27.0,220.0,204.0,141.0,2.0,180.0,12.0,17.0,23.0,73.0,11.0,5.0,0.268,6.3,8.0,0.78,0.316,0.352,0.668,0.083,0.281,219.0,-43.8,0.298,81.0
