,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,6.0,14.0,16.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.357,12.5,6.3,2.0,0.438,0.357,0.795,0.0,0.385,2.0,0.5,0.369,125.0
3,Total,vs R as R,8.0,14.0,16.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.357,12.5,18.8,0.67,0.438,0.357,0.795,0.0,0.455,2.0,0.5,0.369,125.0
4,Total,vs L,6.0,14.0,16.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.357,12.5,6.3,2.0,0.438,0.357,0.795,0.0,0.385,2.0,0.5,0.369,125.0
5,Total,vs R,8.0,14.0,16.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.357,12.5,18.8,0.67,0.438,0.357,0.795,0.0,0.455,2.0,0.5,0.369,125.0
