,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,49.0,53.0,55.0,11.0,9.0,0.0,1.0,1.0,5.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.208,3.6,5.5,0.67,0.236,0.302,0.538,0.094,0.204,2.0,-4.3,0.236,38.0
1,Total,vs R as L,282.0,492.0,529.0,132.0,105.0,19.0,7.0,1.0,22.0,40.0,23.0,6.0,68.0,2.0,3.0,9.0,5.0,8.0,2.0,0.268,4.3,12.9,0.34,0.302,0.341,0.643,0.073,0.308,43.0,-21.4,0.28,67.0
2,Total,vs L as R,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,52.0,53.0,55.0,11.0,9.0,0.0,1.0,1.0,13.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.208,3.6,5.5,0.67,0.236,0.302,0.538,0.094,0.204,2.0,-4.3,0.236,38.0
5,Total,vs R,289.0,492.0,529.0,132.0,105.0,19.0,7.0,1.0,61.0,40.0,23.0,6.0,68.0,2.0,3.0,9.0,5.0,22.0,10.0,0.268,4.3,12.9,0.34,0.302,0.341,0.643,0.073,0.308,43.0,-21.4,0.28,67.0
