,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,340.0,778.0,851.0,204.0,136.0,35.0,1.0,32.0,68.0,137.0,65.0,6.0,139.0,0.0,8.0,0.0,21.0,0.0,0.0,0.262,7.6,16.3,0.47,0.316,0.433,0.749,0.171,0.28,100.0,-3.8,0.322,96.0
2,Total,vs L as R,223.0,453.0,489.0,111.0,69.0,30.0,1.0,11.0,31.0,64.0,31.0,7.0,77.0,0.0,5.0,0.0,12.0,1.0,0.0,0.245,6.3,15.7,0.4,0.29,0.389,0.679,0.143,0.27,44.0,-15.7,0.289,74.0
3,Total,vs R as R,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,224.0,453.0,489.0,111.0,69.0,30.0,1.0,11.0,38.0,64.0,31.0,7.0,77.0,0.0,5.0,0.0,12.0,2.0,1.0,0.245,6.3,15.7,0.4,0.29,0.389,0.679,0.143,0.27,44.0,-15.7,0.289,74.0
5,Total,vs R,341.0,778.0,851.0,204.0,136.0,35.0,1.0,32.0,99.0,137.0,65.0,6.0,139.0,0.0,8.0,0.0,21.0,5.0,0.0,0.262,7.6,16.3,0.47,0.316,0.433,0.749,0.171,0.28,100.0,-3.8,0.322,96.0
