,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,181.0,208.0,258.0,49.0,33.0,12.0,1.0,3.0,10.0,30.0,36.0,0.0,54.0,10.0,2.0,2.0,3.0,1.0,0.0,0.236,14.0,20.9,0.67,0.371,0.346,0.717,0.111,0.301,32.0,0.7,0.331,100.0
1,Total,vs R as L,462.0,1301.0,1512.0,368.0,253.0,81.0,7.0,27.0,85.0,178.0,176.0,6.0,221.0,20.0,12.0,3.0,27.0,3.0,1.0,0.283,11.6,14.6,0.8,0.374,0.418,0.792,0.135,0.32,213.0,28.9,0.35,112.0
2,Total,vs L as R,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,183.0,208.0,258.0,49.0,33.0,12.0,1.0,3.0,25.0,30.0,36.0,0.0,54.0,10.0,2.0,2.0,3.0,1.0,0.0,0.236,14.0,20.9,0.67,0.371,0.346,0.717,0.111,0.301,32.0,0.7,0.331,100.0
5,Total,vs R,462.0,1301.0,1512.0,368.0,253.0,81.0,7.0,27.0,177.0,178.0,176.0,6.0,221.0,20.0,12.0,3.0,27.0,5.0,2.0,0.283,11.6,14.6,0.8,0.374,0.418,0.792,0.135,0.32,213.0,28.9,0.35,112.0
