,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,673.0,1757.0,2070.0,408.0,243.0,83.0,17.0,65.0,135.0,228.0,275.0,14.0,449.0,2.0,20.0,16.0,30.0,12.0,4.0,0.232,13.3,21.7,0.61,0.333,0.41,0.743,0.178,0.272,247.0,-6.2,0.325,95.0
2,Total,vs L as R,393.0,689.0,797.0,184.0,111.0,47.0,3.0,23.0,84.0,77.0,103.0,7.0,123.0,0.0,4.0,1.0,14.0,2.0,4.0,0.267,12.9,15.4,0.84,0.361,0.444,0.805,0.177,0.294,112.0,14.5,0.35,111.0
3,Total,vs R as R,165.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,9.0,0.0,50.0,25.0,2.0,0.5,0.0,0.5,0.0,0.0,1.0,0.1,0.354,124.0
4,Total,vs L,395.0,689.0,797.0,184.0,111.0,47.0,3.0,23.0,105.0,77.0,103.0,7.0,123.0,0.0,4.0,1.0,14.0,5.0,6.0,0.267,12.9,15.4,0.84,0.361,0.444,0.805,0.177,0.294,112.0,14.5,0.35,111.0
5,Total,vs R,678.0,1759.0,2074.0,408.0,243.0,83.0,17.0,65.0,248.0,228.0,277.0,14.0,450.0,2.0,20.0,16.0,30.0,29.0,13.0,0.232,13.4,21.7,0.62,0.334,0.409,0.743,0.177,0.271,248.0,-6.1,0.325,95.0
