,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,401.0,757.0,828.0,180.0,127.0,40.0,3.0,10.0,55.0,79.0,49.0,13.0,151.0,3.0,8.0,11.0,14.0,0.0,0.0,0.238,5.9,18.2,0.32,0.284,0.338,0.622,0.1,0.281,60.0,-42.0,0.268,57.0
2,Total,vs L as R,185.0,338.0,364.0,80.0,48.0,23.0,1.0,8.0,21.0,33.0,19.0,7.0,60.0,1.0,1.0,5.0,9.0,2.0,1.0,0.237,5.2,16.5,0.32,0.279,0.382,0.66,0.145,0.266,29.0,-15.1,0.279,64.0
3,Total,vs R as R,54.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,-0.6,0.0,-100.0
4,Total,vs L,188.0,338.0,364.0,80.0,48.0,23.0,1.0,8.0,35.0,33.0,19.0,7.0,60.0,1.0,1.0,5.0,9.0,3.0,1.0,0.237,5.2,16.5,0.32,0.279,0.382,0.66,0.145,0.266,29.0,-15.1,0.279,64.0
5,Total,vs R,403.0,758.0,830.0,180.0,127.0,40.0,3.0,10.0,96.0,79.0,50.0,14.0,151.0,3.0,8.0,11.0,14.0,0.0,0.0,0.237,6.0,18.2,0.33,0.284,0.338,0.622,0.1,0.281,59.0,-42.3,0.267,57.0
