,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,24.0,47.0,49.0,9.0,8.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,0.191,2.0,24.5,0.08,0.224,0.213,0.437,0.021,0.257,1.0,-5.1,0.201,14.0
3,Total,vs R as R,49.0,92.0,100.0,21.0,19.0,1.0,0.0,1.0,7.0,5.0,4.0,0.0,15.0,2.0,0.0,2.0,1.0,3.0,0.0,0.228,4.0,15.0,0.27,0.276,0.272,0.547,0.043,0.263,6.0,-6.3,0.25,46.0
4,Total,vs L,25.0,47.0,49.0,9.0,8.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,0.191,2.0,24.5,0.08,0.224,0.213,0.437,0.021,0.257,1.0,-5.1,0.201,14.0
5,Total,vs R,53.0,92.0,100.0,21.0,19.0,1.0,0.0,1.0,16.0,5.0,4.0,0.0,15.0,2.0,0.0,2.0,1.0,5.0,1.0,0.228,4.0,15.0,0.27,0.276,0.272,0.547,0.043,0.263,6.0,-6.3,0.25,46.0
