,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,49.0,60.0,64.0,10.0,7.0,3.0,0.0,0.0,7.0,2.0,2.0,0.0,25.0,2.0,0.0,0.0,3.0,1.0,1.0,0.167,3.1,39.1,0.08,0.219,0.217,0.435,0.05,0.286,1.0,-6.9,0.202,10.0
1,Total,vs R as L,136.0,291.0,313.0,72.0,44.0,14.0,8.0,6.0,24.0,30.0,14.0,0.0,83.0,2.0,0.0,6.0,3.0,7.0,4.0,0.247,4.5,26.5,0.17,0.287,0.412,0.699,0.165,0.327,31.0,-7.4,0.302,76.0
2,Total,vs L as R,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,51.0,60.0,64.0,10.0,7.0,3.0,0.0,0.0,10.0,2.0,2.0,0.0,25.0,2.0,0.0,0.0,3.0,3.0,1.0,0.167,3.1,39.1,0.08,0.219,0.217,0.435,0.05,0.286,1.0,-6.9,0.202,10.0
5,Total,vs R,144.0,291.0,313.0,72.0,44.0,14.0,8.0,6.0,44.0,30.0,14.0,0.0,83.0,2.0,0.0,6.0,3.0,15.0,7.0,0.247,4.5,26.5,0.17,0.287,0.412,0.699,0.165,0.327,31.0,-7.4,0.302,76.0
