,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,254.0,505.0,590.0,146.0,106.0,26.0,0.0,14.0,52.0,69.0,75.0,9.0,29.0,4.0,6.0,0.0,13.0,1.0,1.0,0.289,12.7,4.9,2.59,0.381,0.424,0.805,0.135,0.282,84.0,12.0,0.352,114.0
3,Total,vs R as R,513.0,1473.0,1631.0,401.0,299.0,70.0,4.0,28.0,106.0,193.0,125.0,6.0,145.0,15.0,12.0,6.0,34.0,13.0,0.0,0.272,7.7,8.9,0.86,0.333,0.382,0.715,0.11,0.284,182.0,-16.5,0.316,90.0
4,Total,vs L,256.0,505.0,590.0,146.0,106.0,26.0,0.0,14.0,63.0,69.0,75.0,9.0,29.0,4.0,6.0,0.0,13.0,1.0,1.0,0.289,12.7,4.9,2.59,0.381,0.424,0.805,0.135,0.282,84.0,12.0,0.352,114.0
5,Total,vs R,513.0,1473.0,1631.0,401.0,299.0,70.0,4.0,28.0,178.0,193.0,125.0,6.0,145.0,15.0,12.0,6.0,34.0,13.0,2.0,0.272,7.7,8.9,0.86,0.333,0.382,0.715,0.11,0.284,182.0,-16.5,0.316,90.0
