,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,314.0,591.0,676.0,135.0,85.0,27.0,1.0,22.0,59.0,62.0,59.0,10.0,165.0,19.0,4.0,3.0,15.0,3.0,0.0,0.228,8.7,24.4,0.36,0.316,0.389,0.706,0.161,0.277,71.0,-11.7,0.307,81.0
3,Total,vs R as R,635.0,1576.0,1814.0,365.0,217.0,90.0,4.0,54.0,109.0,221.0,135.0,22.0,438.0,73.0,12.0,18.0,43.0,1.0,5.0,0.232,7.4,24.1,0.31,0.319,0.397,0.716,0.165,0.284,197.0,-24.1,0.312,85.0
4,Total,vs L,320.0,591.0,676.0,135.0,85.0,27.0,1.0,22.0,72.0,62.0,59.0,10.0,165.0,19.0,4.0,3.0,15.0,3.0,0.0,0.228,8.7,24.4,0.36,0.316,0.389,0.706,0.161,0.277,71.0,-11.7,0.307,81.0
5,Total,vs R,635.0,1576.0,1814.0,365.0,217.0,90.0,4.0,54.0,172.0,221.0,135.0,22.0,438.0,73.0,12.0,18.0,43.0,4.0,7.0,0.232,7.4,24.1,0.31,0.319,0.397,0.716,0.165,0.284,197.0,-24.1,0.312,85.0
